12/26/21 04:46:43 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 04:46:43 INFO	train_fps: 2.87	std: 0.11	min: 0.11	max: 2.97	n: 1000
12/26/21 04:46:43 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 04:46:43 INFO	val_fps: 1.04	std: 0.12	min: 0.69	max: 1.15	n: 10
12/26/21 04:52:49 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 04:52:49 INFO	train_fps: 2.87	std: 0.11	min: 0.12	max: 2.96	n: 1000
12/26/21 04:52:49 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 04:52:49 INFO	val_fps: 1.05	std: 0.12	min: 0.79	max: 1.19	n: 10
12/26/21 04:58:58 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 04:58:58 INFO	train_fps: 2.87	std: 0.13	min: 0.15	max: 2.94	n: 1000
12/26/21 04:58:58 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 04:58:58 INFO	val_fps: 0.75	std: 0.11	min: 0.54	max: 0.94	n: 10
12/26/21 05:05:05 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:05:05 INFO	train_fps: 2.86	std: 0.16	min: 0.22	max: 2.95	n: 1000
12/26/21 05:05:05 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:05:05 INFO	val_fps: 1.03	std: 0.14	min: 0.77	max: 1.21	n: 10
12/26/21 05:11:11 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:11:11 INFO	train_fps: 2.86	std: 0.14	min: 0.15	max: 2.96	n: 1000
12/26/21 05:11:11 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:11:11 INFO	val_fps: 1.05	std: 0.10	min: 0.81	max: 1.22	n: 10
12/26/21 05:17:22 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:17:22 INFO	train_fps: 2.86	std: 0.14	min: 0.13	max: 2.95	n: 1000
12/26/21 05:17:22 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:17:22 INFO	val_fps: 0.73	std: 0.08	min: 0.68	max: 0.94	n: 10
12/26/21 05:23:28 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:23:28 INFO	train_fps: 2.87	std: 0.11	min: 0.13	max: 2.95	n: 1000
12/26/21 05:23:28 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:23:28 INFO	val_fps: 1.06	std: 0.12	min: 0.75	max: 1.24	n: 10
12/26/21 05:29:39 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:29:39 INFO	train_fps: 2.86	std: 0.13	min: 0.10	max: 2.96	n: 1000
12/26/21 05:29:39 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:29:39 INFO	val_fps: 0.86	std: 0.18	min: 0.66	max: 1.15	n: 10
12/26/21 05:35:46 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:35:46 INFO	train_fps: 2.87	std: 0.11	min: 0.11	max: 2.96	n: 1000
12/26/21 05:35:46 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:35:46 INFO	val_fps: 1.03	std: 0.06	min: 0.93	max: 1.10	n: 10
12/26/21 05:41:52 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:41:52 INFO	train_fps: 2.86	std: 0.13	min: 0.13	max: 2.93	n: 1000
12/26/21 05:41:52 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:41:52 INFO	val_fps: 1.05	std: 0.09	min: 0.84	max: 1.16	n: 10
12/26/21 05:48:00 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:48:00 INFO	train_fps: 2.87	std: 0.11	min: 0.12	max: 2.96	n: 1000
12/26/21 05:48:00 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 10
12/26/21 05:48:00 INFO	val_fps: 0.87	std: 0.13	min: 0.60	max: 1.08	n: 10
12/26/21 05:54:05 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 05:54:05 INFO	train_fps: 2.87	std: 0.12	min: 0.14	max: 2.94	n: 1000
12/26/21 05:54:05 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 05:54:05 INFO	val_fps: 1.03	std: 0.11	min: 0.75	max: 1.13	n: 10
12/26/21 06:00:11 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:00:11 INFO	train_fps: 2.87	std: 0.11	min: 0.12	max: 2.95	n: 1000
12/26/21 06:00:11 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:00:11 INFO	val_fps: 1.06	std: 0.12	min: 0.76	max: 1.23	n: 10
12/26/21 06:06:17 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:06:17 INFO	train_fps: 2.87	std: 0.13	min: 0.15	max: 2.96	n: 1000
12/26/21 06:06:17 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:06:17 INFO	val_fps: 1.05	std: 0.13	min: 0.76	max: 1.27	n: 10
12/26/21 06:12:22 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:12:22 INFO	train_fps: 2.87	std: 0.11	min: 0.13	max: 2.94	n: 1000
12/26/21 06:12:22 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:12:22 INFO	val_fps: 1.02	std: 0.10	min: 0.81	max: 1.18	n: 10
12/26/21 06:18:31 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:18:31 INFO	train_fps: 2.87	std: 0.11	min: 0.13	max: 2.95	n: 1000
12/26/21 06:18:31 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:18:31 INFO	val_fps: 0.84	std: 0.11	min: 0.71	max: 1.10	n: 10
12/26/21 06:24:38 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:24:38 INFO	train_fps: 2.86	std: 0.14	min: 0.13	max: 2.97	n: 1000
12/26/21 06:24:38 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:24:38 INFO	val_fps: 1.03	std: 0.20	min: 0.71	max: 1.35	n: 10
12/26/21 06:30:50 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:30:50 INFO	train_fps: 2.87	std: 0.12	min: 0.13	max: 2.96	n: 1000
12/26/21 06:30:50 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:30:50 INFO	val_fps: 0.67	std: 0.09	min: 0.53	max: 0.86	n: 10
12/26/21 06:36:55 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:36:55 INFO	train_fps: 2.87	std: 0.13	min: 0.15	max: 2.96	n: 1000
12/26/21 06:36:55 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:36:55 INFO	val_fps: 1.06	std: 0.18	min: 0.60	max: 1.20	n: 10
12/26/21 06:43:06 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:43:06 INFO	train_fps: 2.86	std: 0.14	min: 0.14	max: 2.95	n: 1000
12/26/21 06:43:06 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:43:06 INFO	val_fps: 0.78	std: 0.17	min: 0.57	max: 1.17	n: 10
12/26/21 06:49:14 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:49:14 INFO	train_fps: 2.85	std: 0.15	min: 0.14	max: 2.95	n: 1000
12/26/21 06:49:14 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 10
12/26/21 06:49:14 INFO	val_fps: 1.05	std: 0.13	min: 0.72	max: 1.23	n: 10
12/26/21 06:55:26 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 06:55:26 INFO	train_fps: 2.86	std: 0.15	min: 0.13	max: 2.95	n: 1000
12/26/21 06:55:26 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 06:55:26 INFO	val_fps: 0.74	std: 0.06	min: 0.62	max: 0.84	n: 10
12/26/21 07:01:31 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:01:31 INFO	train_fps: 2.87	std: 0.12	min: 0.14	max: 2.94	n: 1000
12/26/21 07:01:31 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 07:01:31 INFO	val_fps: 1.04	std: 0.11	min: 0.75	max: 1.13	n: 10
12/26/21 07:07:38 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:07:38 INFO	train_fps: 2.87	std: 0.11	min: 0.11	max: 2.97	n: 1000
12/26/21 07:07:38 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 10
12/26/21 07:07:38 INFO	val_fps: 1.01	std: 0.12	min: 0.73	max: 1.15	n: 10
12/26/21 07:13:46 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:13:46 INFO	train_fps: 2.87	std: 0.13	min: 0.11	max: 2.95	n: 1000
12/26/21 07:13:46 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 07:13:46 INFO	val_fps: 1.05	std: 0.16	min: 0.71	max: 1.21	n: 10
12/26/21 07:19:55 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:19:55 INFO	train_fps: 2.86	std: 0.14	min: 0.11	max: 2.97	n: 1000
12/26/21 07:19:55 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 10
12/26/21 07:19:55 INFO	val_fps: 1.04	std: 0.10	min: 0.81	max: 1.18	n: 10
12/26/21 07:26:01 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:26:01 INFO	train_fps: 2.87	std: 0.10	min: 0.11	max: 2.96	n: 1000
12/26/21 07:26:01 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 07:26:01 INFO	val_fps: 1.03	std: 0.10	min: 0.78	max: 1.14	n: 10
12/26/21 07:32:09 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:32:09 INFO	train_fps: 2.87	std: 0.13	min: 0.18	max: 2.96	n: 1000
12/26/21 07:32:09 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 10
12/26/21 07:32:09 INFO	val_fps: 0.91	std: 0.23	min: 0.62	max: 1.17	n: 10
12/26/21 07:38:15 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:38:15 INFO	train_fps: 2.87	std: 0.11	min: 0.12	max: 2.95	n: 1000
12/26/21 07:38:15 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 07:38:15 INFO	val_fps: 1.08	std: 0.11	min: 0.86	max: 1.20	n: 10
12/26/21 07:44:21 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:44:21 INFO	train_fps: 2.88	std: 0.10	min: 0.11	max: 2.95	n: 1000
12/26/21 07:44:21 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 07:44:21 INFO	val_fps: 1.07	std: 0.12	min: 0.76	max: 1.22	n: 10
12/26/21 07:50:26 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:50:26 INFO	train_fps: 2.87	std: 0.13	min: 0.14	max: 2.97	n: 1000
12/26/21 07:50:26 INFO	val_loss_mean: 0.02	std: 0.01	min: 0.02	max: 0.03	n: 10
12/26/21 07:50:27 INFO	val_fps: 1.04	std: 0.10	min: 0.81	max: 1.19	n: 10
12/26/21 07:56:33 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 07:56:33 INFO	train_fps: 2.87	std: 0.12	min: 0.15	max: 2.97	n: 1000
12/26/21 07:56:33 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 07:56:33 INFO	val_fps: 0.93	std: 0.20	min: 0.60	max: 1.19	n: 10
12/26/21 08:02:40 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 08:02:40 INFO	train_fps: 2.87	std: 0.12	min: 0.13	max: 2.94	n: 1000
12/26/21 08:02:40 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 08:02:40 INFO	val_fps: 0.97	std: 0.18	min: 0.71	max: 1.21	n: 10
12/26/21 08:08:46 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 08:08:46 INFO	train_fps: 2.87	std: 0.14	min: 0.15	max: 2.95	n: 1000
12/26/21 08:08:46 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 08:08:46 INFO	val_fps: 1.08	std: 0.10	min: 0.84	max: 1.24	n: 10
12/26/21 08:14:51 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 08:14:51 INFO	train_fps: 2.87	std: 0.11	min: 0.12	max: 2.96	n: 1000
12/26/21 08:14:51 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 10
12/26/21 08:14:51 INFO	val_fps: 1.09	std: 0.12	min: 0.85	max: 1.26	n: 10
12/26/21 08:20:57 INFO	train_loss_mean: 0.01	std: 0.00	min: 0.01	max: 0.01	n: 1
12/26/21 08:20:57 INFO	train_fps: 2.87	std: 0.11	min: 0.12	max: 2.96	n: 1000
12/26/21 08:20:57 INFO	val_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.03	n: 10
12/26/21 08:20:57 INFO	val_fps: 1.05	std: 0.11	min: 0.80	max: 1.18	n: 10
