12/25/21 19:27:59 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:27:59 INFO	train_fps: 10.44	std: 1.85	min: 0.49	max: 16.29	n: 1000
12/25/21 19:27:59 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:27:59 INFO	val_fps: 6.76	std: 0.98	min: 4.36	max: 7.95	n: 10
12/25/21 19:29:41 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:29:41 INFO	train_fps: 10.49	std: 1.85	min: 0.47	max: 16.36	n: 1000
12/25/21 19:29:41 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:29:41 INFO	val_fps: 6.68	std: 0.97	min: 4.79	max: 7.90	n: 10
12/25/21 19:31:22 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:31:22 INFO	train_fps: 10.52	std: 1.89	min: 0.72	max: 16.12	n: 1000
12/25/21 19:31:22 INFO	val_loss_mean: 0.05	std: 0.01	min: 0.03	max: 0.07	n: 10
12/25/21 19:31:22 INFO	val_fps: 6.16	std: 1.19	min: 3.28	max: 7.75	n: 10
12/25/21 19:33:03 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:33:03 INFO	train_fps: 10.61	std: 1.98	min: 0.46	max: 16.22	n: 1000
12/25/21 19:33:03 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:33:03 INFO	val_fps: 6.68	std: 1.11	min: 3.88	max: 7.83	n: 10
12/25/21 19:34:45 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:34:45 INFO	train_fps: 10.50	std: 1.90	min: 0.56	max: 16.35	n: 1000
12/25/21 19:34:45 INFO	val_loss_mean: 0.05	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:34:45 INFO	val_fps: 5.44	std: 2.11	min: 1.42	max: 7.31	n: 10
12/25/21 19:36:27 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:36:27 INFO	train_fps: 10.47	std: 1.92	min: 0.60	max: 16.26	n: 1000
12/25/21 19:36:27 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:36:27 INFO	val_fps: 6.17	std: 1.28	min: 3.24	max: 7.84	n: 10
12/25/21 19:38:09 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:38:09 INFO	train_fps: 10.56	std: 1.92	min: 0.48	max: 16.20	n: 1000
12/25/21 19:38:09 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:38:09 INFO	val_fps: 6.42	std: 1.59	min: 2.14	max: 7.79	n: 10
12/25/21 19:39:51 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:39:51 INFO	train_fps: 10.46	std: 1.87	min: 0.45	max: 16.11	n: 1000
12/25/21 19:39:51 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:39:51 INFO	val_fps: 6.76	std: 1.47	min: 2.65	max: 7.92	n: 10
12/25/21 19:41:32 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:41:32 INFO	train_fps: 10.50	std: 1.86	min: 0.49	max: 16.33	n: 1000
12/25/21 19:41:32 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:41:32 INFO	val_fps: 6.47	std: 0.71	min: 5.59	max: 7.68	n: 10
12/25/21 19:43:15 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:43:15 INFO	train_fps: 10.49	std: 1.94	min: 0.50	max: 16.12	n: 1000
12/25/21 19:43:15 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:43:15 INFO	val_fps: 6.10	std: 2.01	min: 2.54	max: 7.86	n: 10
12/25/21 19:44:56 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:44:56 INFO	train_fps: 10.55	std: 1.88	min: 0.43	max: 16.26	n: 1000
12/25/21 19:44:56 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:44:56 INFO	val_fps: 6.60	std: 1.05	min: 4.28	max: 7.77	n: 10
12/25/21 19:46:38 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:46:38 INFO	train_fps: 10.49	std: 1.91	min: 0.48	max: 16.31	n: 1000
12/25/21 19:46:38 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:46:38 INFO	val_fps: 5.97	std: 1.46	min: 2.16	max: 7.71	n: 10
12/25/21 19:48:20 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:48:20 INFO	train_fps: 10.53	std: 1.91	min: 0.43	max: 16.10	n: 1000
12/25/21 19:48:20 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:48:20 INFO	val_fps: 6.60	std: 1.22	min: 3.41	max: 7.80	n: 10
12/25/21 19:50:02 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:50:02 INFO	train_fps: 10.57	std: 2.02	min: 0.58	max: 16.16	n: 1000
12/25/21 19:50:02 INFO	val_loss_mean: 0.05	std: 0.01	min: 0.04	max: 0.06	n: 10
12/25/21 19:50:02 INFO	val_fps: 6.57	std: 0.83	min: 5.15	max: 7.72	n: 10
12/25/21 19:51:43 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:51:43 INFO	train_fps: 10.53	std: 1.91	min: 0.46	max: 16.28	n: 1000
12/25/21 19:51:43 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:51:43 INFO	val_fps: 6.58	std: 0.73	min: 5.57	max: 7.75	n: 10
12/25/21 19:53:24 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 19:53:24 INFO	train_fps: 10.58	std: 1.95	min: 0.50	max: 16.18	n: 1000
12/25/21 19:53:24 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 19:53:24 INFO	val_fps: 6.35	std: 1.54	min: 2.34	max: 8.28	n: 10
12/25/21 19:55:07 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:55:07 INFO	train_fps: 10.42	std: 1.97	min: 0.66	max: 16.28	n: 1000
12/25/21 19:55:07 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.02	max: 0.05	n: 10
12/25/21 19:55:07 INFO	val_fps: 6.26	std: 0.60	min: 4.93	max: 7.10	n: 10
12/25/21 19:56:47 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:56:47 INFO	train_fps: 10.71	std: 2.10	min: 0.49	max: 16.24	n: 1000
12/25/21 19:56:47 INFO	val_loss_mean: 0.05	std: 0.01	min: 0.04	max: 0.07	n: 10
12/25/21 19:56:47 INFO	val_fps: 6.21	std: 1.33	min: 2.49	max: 7.66	n: 10
12/25/21 19:58:28 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 19:58:28 INFO	train_fps: 10.57	std: 1.94	min: 0.52	max: 16.19	n: 1000
12/25/21 19:58:28 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 19:58:28 INFO	val_fps: 6.60	std: 0.62	min: 5.17	max: 7.41	n: 10
12/25/21 20:00:08 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:00:08 INFO	train_fps: 10.61	std: 1.97	min: 0.65	max: 16.25	n: 1000
12/25/21 20:00:08 INFO	val_loss_mean: 0.05	std: 0.01	min: 0.04	max: 0.06	n: 10
12/25/21 20:00:08 INFO	val_fps: 6.40	std: 0.76	min: 5.20	max: 7.79	n: 10
12/25/21 20:01:50 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:01:50 INFO	train_fps: 10.54	std: 1.89	min: 0.48	max: 16.28	n: 1000
12/25/21 20:01:50 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:01:50 INFO	val_fps: 6.38	std: 1.70	min: 1.67	max: 7.63	n: 10
12/25/21 20:03:33 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:03:33 INFO	train_fps: 10.48	std: 1.97	min: 0.59	max: 16.14	n: 1000
12/25/21 20:03:33 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:03:33 INFO	val_fps: 5.81	std: 2.04	min: 1.84	max: 7.73	n: 10
12/25/21 20:05:15 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:05:15 INFO	train_fps: 10.47	std: 1.83	min: 0.49	max: 16.11	n: 1000
12/25/21 20:05:15 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:05:15 INFO	val_fps: 6.03	std: 1.73	min: 1.35	max: 7.53	n: 10
12/25/21 20:06:57 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:06:57 INFO	train_fps: 10.64	std: 2.03	min: 0.45	max: 16.23	n: 1000
12/25/21 20:06:57 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.02	max: 0.05	n: 10
12/25/21 20:06:57 INFO	val_fps: 6.40	std: 0.55	min: 5.17	max: 7.32	n: 10
12/25/21 20:08:38 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:08:38 INFO	train_fps: 10.52	std: 1.81	min: 0.44	max: 16.26	n: 1000
12/25/21 20:08:38 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:08:38 INFO	val_fps: 6.37	std: 0.72	min: 4.34	max: 6.94	n: 10
12/25/21 20:10:20 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:10:20 INFO	train_fps: 10.49	std: 1.90	min: 0.46	max: 16.25	n: 1000
12/25/21 20:10:20 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:10:20 INFO	val_fps: 6.75	std: 1.02	min: 4.92	max: 8.02	n: 10
12/25/21 20:12:02 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:12:02 INFO	train_fps: 10.46	std: 1.93	min: 0.80	max: 16.37	n: 1000
12/25/21 20:12:02 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:12:02 INFO	val_fps: 6.26	std: 1.74	min: 1.91	max: 7.69	n: 10
12/25/21 20:13:44 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:13:44 INFO	train_fps: 10.47	std: 1.93	min: 0.65	max: 16.33	n: 1000
12/25/21 20:13:44 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:13:44 INFO	val_fps: 5.88	std: 2.21	min: 1.40	max: 7.78	n: 10
12/25/21 20:15:27 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 20:15:27 INFO	train_fps: 10.50	std: 1.87	min: 0.55	max: 16.27	n: 1000
12/25/21 20:15:27 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:15:27 INFO	val_fps: 5.02	std: 2.70	min: 1.54	max: 8.42	n: 10
12/25/21 20:17:10 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:17:10 INFO	train_fps: 10.39	std: 1.89	min: 0.51	max: 16.14	n: 1000
12/25/21 20:17:10 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:17:10 INFO	val_fps: 5.81	std: 1.78	min: 1.97	max: 7.45	n: 10
12/25/21 20:18:52 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:18:52 INFO	train_fps: 10.51	std: 1.93	min: 0.50	max: 16.09	n: 1000
12/25/21 20:18:52 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:18:52 INFO	val_fps: 6.10	std: 2.06	min: 1.67	max: 8.30	n: 10
12/25/21 20:20:35 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:20:35 INFO	train_fps: 10.39	std: 1.72	min: 0.45	max: 16.22	n: 1000
12/25/21 20:20:35 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.02	max: 0.06	n: 10
12/25/21 20:20:35 INFO	val_fps: 5.88	std: 1.56	min: 2.51	max: 7.40	n: 10
12/25/21 20:22:17 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:22:17 INFO	train_fps: 10.45	std: 1.89	min: 0.42	max: 16.24	n: 1000
12/25/21 20:22:17 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:22:17 INFO	val_fps: 6.67	std: 0.72	min: 5.01	max: 7.40	n: 10
12/25/21 20:23:59 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:23:59 INFO	train_fps: 10.42	std: 1.78	min: 0.46	max: 16.25	n: 1000
12/25/21 20:23:59 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:23:59 INFO	val_fps: 6.89	std: 0.43	min: 6.27	max: 7.65	n: 10
12/25/21 20:25:41 INFO	train_loss_mean: 0.03	std: 0.00	min: 0.03	max: 0.03	n: 1
12/25/21 20:25:41 INFO	train_fps: 10.46	std: 1.85	min: 0.42	max: 16.31	n: 1000
12/25/21 20:25:41 INFO	val_loss_mean: 0.05	std: 0.01	min: 0.04	max: 0.05	n: 10
12/25/21 20:25:41 INFO	val_fps: 6.52	std: 0.81	min: 4.97	max: 8.00	n: 10
12/25/21 20:27:25 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:27:25 INFO	train_fps: 10.32	std: 1.81	min: 0.43	max: 16.21	n: 1000
12/25/21 20:27:25 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:27:25 INFO	val_fps: 6.29	std: 1.46	min: 2.64	max: 7.91	n: 10
12/25/21 20:29:07 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:29:07 INFO	train_fps: 10.41	std: 1.78	min: 0.61	max: 16.17	n: 1000
12/25/21 20:29:07 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.05	n: 10
12/25/21 20:29:07 INFO	val_fps: 6.67	std: 1.15	min: 4.05	max: 8.30	n: 10
12/25/21 20:30:48 INFO	train_loss_mean: 0.02	std: 0.00	min: 0.02	max: 0.02	n: 1
12/25/21 20:30:48 INFO	train_fps: 10.49	std: 1.90	min: 0.60	max: 16.17	n: 1000
12/25/21 20:30:48 INFO	val_loss_mean: 0.04	std: 0.01	min: 0.03	max: 0.06	n: 10
12/25/21 20:30:48 INFO	val_fps: 6.60	std: 0.90	min: 4.43	max: 7.71	n: 10
